val_loss,val_auc,val_acc
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
0.6929914856255565,0.5838805970149253,0.5364583333333334
